券商買賣股票成交價量資訊
股票代碼,="2308"
序號,券商,價格,買進股數,賣出股數,,序號,券商,價格,買進股數,賣出股數
2003,538I第一頭份,1445.00,10,0,,2004,538I第一頭份,1450.00,67,20 
2005,538I第一頭份,1455.00,0,10,,2006,538I第一頭份,1460.00,20,1000 
2007,538I第一頭份,1470.00,32,1005,,2008,538I第一頭份,1475.00,0,22 
2009,538I第一頭份,1480.00,0,140,,2010,538I第一頭份,1485.00,0,1150 
2011,538I第一頭份,1495.00,5,0,,2012,538I第一頭份,1510.00,5,0 
2013,538I第一頭份,1515.00,0,54,,2014,538I第一頭份,1520.00,0,400 
2015,538I第一頭份,1525.00,5,0,,2016,538I第一頭份,1530.00,15,0 
2017,538I第一頭份,1560.00,5,0,,2018,538I第一頭份,1570.00,1000,0 
2019,538j第一安和,1425.00,1,0,,2020,538j第一安和,1430.00,1155,0 
2021,538j第一安和,1435.00,106,0,,2022,538j第一安和,1440.00,28,0 
2023,538j第一安和,1445.00,0,200,,2024,538j第一安和,1450.00,1070,0 
2025,538j第一安和,1455.00,2,0,,2026,538j第一安和,1460.00,11,0 
2027,538j第一安和,1465.00,11,0,,2028,538j第一安和,1470.00,110,0 
2029,538j第一安和,1475.00,5,0,,2030,538j第一安和,1480.00,1015,0 
2031,538j第一安和,1485.00,31,20,,2032,538j第一安和,1495.00,12,0 
2033,538j第一安和,1500.00,61,0,,2034,538j第一安和,1505.00,10,0 
2035,538j第一安和,1510.00,4,1000,,2036,538j第一安和,1520.00,16,0 
2037,538j第一安和,1535.00,5,0,,2038,538j第一安和,1540.00,16,80 
2039,538j第一安和,1545.00,1,0,,2040,538j第一安和,1560.00,0,1000 
2041,538j第一安和,1565.00,10,0,,2042,538M第一嘉義,1430.00,1105,0 
2043,538M第一嘉義,1435.00,7,500,,2044,538M第一嘉義,1440.00,38,1 
2045,538M第一嘉義,1445.00,0,2,,2046,538M第一嘉義,1450.00,12,0 
2047,538M第一嘉義,1455.00,1000,0,,2048,538M第一嘉義,1460.00,46,0 
2049,538M第一嘉義,1465.00,3,1000,,2050,538M第一嘉義,1470.00,1,0 
2051,538M第一嘉義,1475.00,6,0,,2052,538M第一嘉義,1480.00,1,1000 
2053,538M第一嘉義,1485.00,10,50,,2054,538M第一嘉義,1490.00,5,0 
2055,538M第一嘉義,1500.00,64,0,,2056,538M第一嘉義,1505.00,1001,0 
2057,538M第一嘉義,1510.00,32,0,,2058,538M第一嘉義,1520.00,1,0 
2059,538M第一嘉義,1525.00,1,0,,2060,538M第一嘉義,1530.00,3,0 
2061,538M第一嘉義,1540.00,1,0,,2062,538M第一嘉義,1550.00,0,1000 
2063,538M第一嘉義,1555.00,3,0,,2064,538M第一嘉義,1575.00,0,1000 
2065,538N第一豐原,1425.00,12,0,,2066,538N第一豐原,1430.00,34,0 
2067,538N第一豐原,1435.00,17,0,,2068,538N第一豐原,1440.00,159,5 
2069,538N第一豐原,1445.00,0,970,,2070,538N第一豐原,1450.00,4,0 
2071,538N第一豐原,1460.00,303,0,,2072,538N第一豐原,1465.00,1022,0 
2073,538N第一豐原,1470.00,1011,0,,2074,538N第一豐原,1475.00,0,1 
2075,538N第一豐原,1480.00,21,0,,2076,538N第一豐原,1485.00,5,1000 
2077,538N第一豐原,1490.00,2,0,,2078,538N第一豐原,1500.00,111,200 
2079,538N第一豐原,1505.00,1,0,,2080,538N第一豐原,1515.00,20,0 
2081,538N第一豐原,1520.00,0,7,,2082,538N第一豐原,1525.00,2,0 
2083,538N第一豐原,1530.00,1,0,,2084,538N第一豐原,1535.00,0,1000 
2085,538N第一豐原,1545.00,1,0,,2086,538N第一豐原,1550.00,2,0 
2087,538N第一豐原,1555.00,10,0,,2088,538N第一豐原,1580.00,1000,0 
2089,538P第一路竹,1430.00,122,1090,,2090,538P第一路竹,1435.00,18,45 
2091,538P第一路竹,1440.00,7,0,,2092,538P第一路竹,1445.00,57,30 
2093,538P第一路竹,1450.00,16,2000,,2094,538P第一路竹,1455.00,5,0 
2095,538P第一路竹,1460.00,22,0,,2096,538P第一路竹,1465.00,1020,2100 
2097,538P第一路竹,1470.00,1037,52,,2098,538P第一路竹,1475.00,129,0 
2099,538P第一路竹,1480.00,16,6,,2100,538P第一路竹,1485.00,0,2 
2101,538P第一路竹,1490.00,11,0,,2102,538P第一路竹,1495.00,10,30 
2103,538P第一路竹,1500.00,19,35,,2104,538P第一路竹,1505.00,1004,0 
2105,538P第一路竹,1510.00,1055,10,,2106,538P第一路竹,1520.00,1,13 
2107,538P第一路竹,1525.00,2,0,,2108,538P第一路竹,1530.00,0,105 
2109,538P第一路竹,1540.00,3,0,,2110,538P第一路竹,1545.00,6,0 
2111,538P第一路竹,1550.00,61,0,,2112,538P第一路竹,1555.00,20,6 
2113,538P第一路竹,1560.00,0,1000,,2114,538P第一路竹,1565.00,200,0 
2115,538W第一華江,1425.00,1,0,,2116,538W第一華江,1430.00,1208,200 
2117,538W第一華江,1435.00,1152,42,,2118,538W第一華江,1440.00,1234,93 
2119,538W第一華江,1445.00,132,98,,2120,538W第一華江,1450.00,1064,30 
2121,538W第一華江,1455.00,160,0,,2122,538W第一華江,1460.00,154,0 
2123,538W第一華江,1465.00,307,100,,2124,538W第一華江,1470.00,142,1280 
2125,538W第一華江,1475.00,36,0,,2126,538W第一華江,1480.00,2,101 
2127,538W第一華江,1485.00,100,9,,2128,538W第一華江,1490.00,1050,0 
2129,538W第一華江,1495.00,25,50,,2130,538W第一華江,1500.00,3082,2 
2131,538W第一華江,1505.00,110,0,,2132,538W第一華江,1510.00,1,1 
2133,538W第一華江,1515.00,100,0,,2134,538W第一華江,1520.00,14,0 
2135,538W第一華江,1525.00,3000,0,,2136,538W第一華江,1530.00,37,0 
2137,538W第一華江,1540.00,0,12,,2138,538W第一華江,1545.00,3,0 
2139,538W第一華江,1550.00,91,25,,2140,538W第一華江,1560.00,320,2000 
2141,538W第一華江,1565.00,50,0,,2142,538Y第一中壢,1425.00,20,0 
2143,538Y第一中壢,1430.00,163,1000,,2144,538Y第一中壢,1435.00,3057,2525 
2145,538Y第一中壢,1440.00,2090,0,,2146,538Y第一中壢,1445.00,1086,0 
2147,538Y第一中壢,1450.00,63,10,,2148,538Y第一中壢,1460.00,2016,1000 
2149,538Y第一中壢,1465.00,110,0,,2150,538Y第一中壢,1470.00,20,0 
2151,538Y第一中壢,1475.00,0,1,,2152,538Y第一中壢,1480.00,1012,0 
2153,538Y第一中壢,1485.00,101,271,,2154,538Y第一中壢,1490.00,5,1000 
2155,538Y第一中壢,1495.00,2,2000,,2156,538Y第一中壢,1500.00,85,0 
2157,538Y第一中壢,1505.00,103,1000,,2158,538Y第一中壢,1510.00,285,0 
2159,538Y第一中壢,1515.00,101,0,,2160,538Y第一中壢,1520.00,20,0 
2161,538Y第一中壢,1530.00,5,0,,2162,538Y第一中壢,1540.00,1,1000 
2163,538Y第一中壢,1545.00,10,0,,2164,538Y第一中壢,1550.00,23,0 
2165,538Y第一中壢,1560.00,1000,0,,2166,538Y第一中壢,1565.00,1019,0 
2167,538Y第一中壢,1590.00,1000,0,,2168,5460寶    盛,1595.00,1000,0 
2169,5600永    興,1425.00,3,0,,2170,5600永    興,1430.00,54,0 
2171,5600永    興,1435.00,10,0,,2172,5600永    興,1440.00,18,0 
2173,5600永    興,1450.00,1,1100,,2174,5600永    興,1455.00,5,0 
2175,5600永    興,1505.00,8,0,,2176,5600永    興,1525.00,5,0 
2177,5600永    興,1550.00,21,0,,2178,5600永    興,1565.00,1,0 
2179,5602永興水湳,1430.00,1,0,,2180,5602永興水湳,1440.00,200,0 
2181,5602永興水湳,1445.00,0,50,,2182,5602永興水湳,1460.00,10,0 
2183,5602永興水湳,1500.00,2000,0,,2184,5602永興水湳,1510.00,100,0 
2185,5603永興台中,1430.00,43,0,,2186,5603永興台中,1435.00,30,0 
2187,5603永興台中,1440.00,1000,0,,2188,5603永興台中,1450.00,20,0 
2189,5603永興台中,1490.00,1000,0,,2190,5603永興台中,1495.00,20,0 
2191,5603永興台中,1500.00,125,0,,2192,5604永興大墩,1425.00,500,0 
2193,5604永興大墩,1430.00,10,0,,2194,5604永興大墩,1435.00,1050,100 
2195,5604永興大墩,1440.00,2000,4000,,2196,5604永興大墩,1450.00,0,1000 
2197,5604永興大墩,1490.00,1000,0,,2198,5604永興大墩,1505.00,2000,0 
2199,5604永興大墩,1515.00,1000,0,,2200,5604永興大墩,1540.00,1000,1000 
2201,5604永興大墩,1545.00,50,0,,2202,5604永興大墩,1560.00,1000,2000 
2203,5660日    進,1430.00,23,0,,2204,5660日    進,1440.00,1000,10 
2205,5660日    進,1445.00,100,40,,2206,5660日    進,1460.00,11,0 
2207,5660日    進,1475.00,100,0,,2208,5660日    進,1500.00,20,0 
2209,5660日    進,1510.00,70,0,,2210,5660日    進,1540.00,0,1000 
2211,5850統    一,1425.00,48172,4000,,2212,5850統    一,1430.00,8151,6120 
2213,5850統    一,1435.00,6046,3787,,2214,5850統    一,1440.00,1159,1636 
2215,5850統    一,1445.00,6032,743,,2216,5850統    一,1450.00,8089,8235 
2217,5850統    一,1455.00,1650,2420,,2218,5850統    一,1460.00,902,1292 
2219,5850統    一,1465.00,1307,950,,2220,5850統    一,1470.00,309,2050 
2221,5850統    一,1475.00,2256,50,,2222,5850統    一,1480.00,1308,2064 
2223,5850統    一,1485.00,15,1693,,2224,5850統    一,1490.00,220,2298 
2225,5850統    一,1495.00,11043,0,,2226,5850統    一,1500.00,171,2200 
2227,5850統    一,1505.00,100,5100,,2228,5850統    一,1510.00,1258,5099 
2229,5850統    一,1515.00,3,1300,,2230,5850統    一,1520.00,1000,0 
2231,5850統    一,1525.00,11,3200,,2232,5850統    一,1530.00,1300,2000 
2233,5850統    一,1535.00,2,1204,,2234,5850統    一,1545.00,205,0 
2235,5850統    一,1550.00,306,2000,,2236,5850統    一,1555.00,500,0 
2237,5850統    一,1560.00,6010,5000,,2238,5850統    一,1565.00,16,999 
2239,5850統    一,1575.00,0,2000,,2240,5850統    一,1580.00,0,2000 
2241,5850統    一,1585.00,1000,0,,2242,5851統一高雄,1425.00,20,0 
2243,5851統一高雄,1430.00,3,0,,2244,5851統一高雄,1435.00,11,0 
2245,5851統一高雄,1440.00,100,0,,2246,5851統一高雄,1455.00,1006,0 
2247,5851統一高雄,1460.00,5,0,,2248,5851統一高雄,1465.00,12,0 
2249,5851統一高雄,1475.00,81,2100,,2250,5851統一高雄,1480.00,20,0 
2251,5851統一高雄,1485.00,1000,1000,,2252,5851統一高雄,1490.00,1,0 
2253,5851統一高雄,1495.00,1000,0,,2254,5851統一高雄,1500.00,11,0 
2255,5851統一高雄,1505.00,30,0,,2256,5851統一高雄,1510.00,51,1 
2257,5851統一高雄,1515.00,50,0,,2258,5851統一高雄,1530.00,1,0 
2259,5851統一高雄,1565.00,1000,0,,2260,5852統一敦南,1425.00,1055,0 
2261,5852統一敦南,1430.00,111,0,,2262,5852統一敦南,1435.00,201,1390 
2263,5852統一敦南,1440.00,100,1000,,2264,5852統一敦南,1445.00,1,4000 
2265,5852統一敦南,1450.00,201,0,,2266,5852統一敦南,1455.00,1000,0 
2267,5852統一敦南,1460.00,2,0,,2268,5852統一敦南,1465.00,110,0 
2269,5852統一敦南,1470.00,7,0,,2270,5852統一敦南,1475.00,1000,0 
2271,5852統一敦南,1480.00,82,0,,2272,5852統一敦南,1490.00,5,0 
2273,5852統一敦南,1495.00,0,2000,,2274,5852統一敦南,1500.00,103,0 
2275,5852統一敦南,1510.00,2,100,,2276,5852統一敦南,1520.00,1,0 
2277,5852統一敦南,1530.00,21,0,,2278,5852統一敦南,1540.00,6,0 
2279,5852統一敦南,1545.00,0,12,,2280,5852統一敦南,1550.00,1,0 
2281,5852統一敦南,1555.00,1000,0,,2282,5852統一敦南,1560.00,1000,0 
2283,5853統一中壢,1430.00,1070,0,,2284,5853統一中壢,1435.00,10,10 
2285,5853統一中壢,1440.00,100,1000,,2286,5853統一中壢,1445.00,10,200 
2287,5853統一中壢,1450.00,31,0,,2288,5853統一中壢,1455.00,7,0 
2289,5853統一中壢,1460.00,16,30,,2290,5853統一中壢,1465.00,20,200 
2291,5853統一中壢,1470.00,25,0,,2292,5853統一中壢,1475.00,0,100 
2293,5853統一中壢,1480.00,114,0,,2294,5853統一中壢,1485.00,10,70 
2295,5853統一中壢,1495.00,20,200,,2296,5853統一中壢,1500.00,40,105 
2297,5853統一中壢,1505.00,207,0,,2298,5853統一中壢,1510.00,30,0 
2299,5853統一中壢,1515.00,11,0,,2300,5853統一中壢,1520.00,10,80 
2301,5853統一中壢,1530.00,10,0,,2302,5853統一中壢,1550.00,16,0 
2303,5853統一中壢,1590.00,1000,0,,2304,5854統一城中,1425.00,1060,0 
2305,5854統一城中,1430.00,18,0,,2306,5854統一城中,1435.00,1,1000 
2307,5854統一城中,1440.00,91,1,,2308,5854統一城中,1445.00,1000,167 
2309,5854統一城中,1450.00,11,1000,,2310,5854統一城中,1455.00,45,0 
2311,5854統一城中,1460.00,10,0,,2312,5854統一城中,1465.00,26,1450 
2313,5854統一城中,1470.00,60,0,,2314,5854統一城中,1475.00,2,0 
2315,5854統一城中,1480.00,133,100,,2316,5854統一城中,1500.00,15,0 
2317,5854統一城中,1505.00,100,16,,2318,5854統一城中,1510.00,51,0 
2319,5854統一城中,1520.00,10,0,,2320,5854統一城中,1525.00,0,1 
2321,5854統一城中,1530.00,4,0,,2322,5854統一城中,1545.00,1,0 
2323,5854統一城中,1550.00,10,0,,2324,5854統一城中,1555.00,5,0 
2325,5854統一城中,1560.00,50,0,,2326,5854統一城中,1565.00,160,0 
2327,5855統一台南,1430.00,1136,130,,2328,5855統一台南,1435.00,1000,1050 
2329,5855統一台南,1440.00,0,25,,2330,5855統一台南,1445.00,210,90 
2331,5855統一台南,1450.00,75,0,,2332,5855統一台南,1460.00,1005,0 
2333,5855統一台南,1470.00,10,20,,2334,5855統一台南,1475.00,81,0 
2335,5855統一台南,1485.00,10,0,,2336,5855統一台南,1490.00,8,0 
2337,5855統一台南,1500.00,1001,60,,2338,5855統一台南,1505.00,27,0 
2339,5855統一台南,1510.00,42,0,,2340,5855統一台南,1515.00,1,0 
2341,5855統一台南,1520.00,330,0,,2342,5855統一台南,1530.00,1001,0 
2343,5855統一台南,1535.00,1,0,,2344,5855統一台南,1545.00,2,0 
2345,5855統一台南,1550.00,2,10,,2346,5855統一台南,1555.00,1,0 
2347,5856統一台中,1425.00,1003,0,,2348,5856統一台中,1430.00,2102,1000 
2349,5856統一台中,1435.00,150,1020,,2350,5856統一台中,1440.00,132,0 
2351,5856統一台中,1445.00,33,0,,2352,5856統一台中,1450.00,11,0 
2353,5856統一台中,1460.00,1,0,,2354,5856統一台中,1465.00,210,0 
2355,5856統一台中,1470.00,48,0,,2356,5856統一台中,1480.00,20,1000 
2357,5856統一台中,1485.00,28,0,,2358,5856統一台中,1490.00,1,0 
2359,5856統一台中,1495.00,2007,0,,2360,5856統一台中,1500.00,210,0 
2361,5856統一台中,1505.00,0,10,,2362,5856統一台中,1510.00,215,0 
2363,5856統一台中,1515.00,5,0,,2364,5856統一台中,1520.00,20,0 
2365,5856統一台中,1525.00,5,0,,2366,5856統一台中,1530.00,220,0 
2367,5856統一台中,1545.00,60,0,,2368,5856統一台中,1550.00,15,0 
2369,5856統一台中,1555.00,1000,0,,2370,5856統一台中,1565.00,12,0 
2371,5856統一台中,1580.00,0,1000,,2372,5857統一新竹,1425.00,1100,1000 
2373,5857統一新竹,1430.00,393,210,,2374,5857統一新竹,1435.00,31,0 
2375,5857統一新竹,1440.00,161,130,,2376,5857統一新竹,1445.00,2020,21 
2377,5857統一新竹,1450.00,126,10,,2378,5857統一新竹,1455.00,10,10 
2379,5857統一新竹,1460.00,30,10,,2380,5857統一新竹,1465.00,37,10 
2381,5857統一新竹,1470.00,12,10,,2382,5857統一新竹,1475.00,2000,10 
2383,5857統一新竹,1480.00,2010,1020,,2384,5857統一新竹,1485.00,3,10 
2385,5857統一新竹,1490.00,1210,10,,2386,5857統一新竹,1495.00,5,10 
2387,5857統一新竹,1500.00,1123,110,,2388,5857統一新竹,1505.00,1011,10 
2389,5857統一新竹,1510.00,10,10,,2390,5857統一新竹,1515.00,10,0 
2391,5857統一新竹,1520.00,20,0,,2392,5857統一新竹,1530.00,11,0 
2393,5857統一新竹,1535.00,10,0,,2394,5857統一新竹,1540.00,10,0 
2395,5857統一新竹,1545.00,30,0,,2396,5857統一新竹,1550.00,20,0 
2397,5857統一新竹,1555.00,0,10,,2398,5857統一新竹,1565.00,1,0 
2399,5858統一嘉義,1425.00,0,1000,,2400,5858統一嘉義,1430.00,1102,0 
2401,5858統一嘉義,1435.00,10,0,,2402,5858統一嘉義,1445.00,0,200 
2403,5858統一嘉義,1450.00,3,0,,2404,5858統一嘉義,1455.00,130,0 
2405,5858統一嘉義,1460.00,3,0,,2406,5858統一嘉義,1465.00,1,20 
2407,5858統一嘉義,1475.00,0,50,,2408,5858統一嘉義,1480.00,10,10 
2409,5858統一嘉義,1490.00,0,5,,2410,5858統一嘉義,1495.00,1001,15 
2411,5858統一嘉義,1500.00,6,0,,2412,5858統一嘉義,1510.00,5,0 
2413,5858統一嘉義,1530.00,50,0,,2414,5858統一嘉義,1535.00,1000,0 
2415,5858統一嘉義,1540.00,5,0,,2416,5858統一嘉義,1545.00,5,0 
2417,5858統一嘉義,1550.00,3,0,,2418,5858統一嘉義,1555.00,0,50 
2419,5858統一嘉義,1565.00,8,0,,2420,5859統一屏東,1430.00,20,0 
2421,5859統一屏東,1435.00,42,0,,2422,5859統一屏東,1440.00,74,0 
2423,5859統一屏東,1445.00,6,0,,2424,5859統一屏東,1450.00,1,50 
2425,5859統一屏東,1460.00,1,0,,2426,5859統一屏東,1465.00,5,0 
2427,5859統一屏東,1470.00,0,1000,,2428,5859統一屏東,1475.00,5,5 
2429,5859統一屏東,1480.00,2,0,,2430,5859統一屏東,1485.00,1,0 
2431,5859統一屏東,1490.00,0,50,,2432,5859統一屏東,1500.00,111,0 
2433,5859統一屏東,1505.00,2,14,,2434,5859統一屏東,1510.00,1,0 
2435,5859統一屏東,1525.00,2,0,,2436,5859統一屏東,1535.00,1000,0 
2437,5859統一屏東,1550.00,0,1000,,2438,5859統一屏東,1555.00,1,0 
2439,585A統一基隆,1425.00,10,0,,2440,585A統一基隆,1430.00,71,0 
2441,585A統一基隆,1435.00,54,5,,2442,585A統一基隆,1440.00,1,0 
2443,585A統一基隆,1445.00,0,1000,,2444,585A統一基隆,1450.00,1020,0 
2445,585A統一基隆,1460.00,1019,0,,2446,585A統一基隆,1465.00,0,1000 
2447,585A統一基隆,1475.00,50,0,,2448,585A統一基隆,1480.00,100,0 
2449,585A統一基隆,1500.00,5,0,,2450,585A統一基隆,1510.00,14,0 
2451,585A統一基隆,1540.00,15,0,,2452,585A統一基隆,1565.00,10,0 
2453,585b統一內湖,1425.00,20,0,,2454,585b統一內湖,1430.00,200,0 
2455,585b統一內湖,1435.00,1150,1000,,2456,585b統一內湖,1440.00,115,2000 
2457,585b統一內湖,1445.00,100,1000,,2458,585b統一內湖,1450.00,5,0 
2459,585b統一內湖,1455.00,100,0,,2460,585b統一內湖,1460.00,10,0 
2461,585b統一內湖,1465.00,1200,400,,2462,585b統一內湖,1470.00,1000,0 
2463,585b統一內湖,1475.00,2457,0,,2464,585b統一內湖,1480.00,3021,0 
2465,585b統一內湖,1485.00,5,0,,2466,585b統一內湖,1490.00,1000,0 
2467,585b統一內湖,1495.00,2000,1000,,2468,585b統一內湖,1500.00,2020,0 
2469,585b統一內湖,1520.00,51,0,,2470,585b統一內湖,1525.00,2000,0 
2471,585b統一內湖,1535.00,50,1000,,2472,585b統一內湖,1545.00,1000,0 
2473,585b統一內湖,1550.00,11010,1000,,2474,585b統一內湖,1555.00,2000,0 
2475,585b統一內湖,1565.00,1000,0,,2476,585B統一永和,1435.00,106,1000 
2477,585B統一永和,1455.00,1,0,,2478,585B統一永和,1465.00,10,0 
2479,585B統一永和,1480.00,3,0,,2480,585B統一永和,1545.00,10,0 
2481,585c統一仁愛,1425.00,31,0,,2482,585c統一仁愛,1435.00,10,0 
2483,585c統一仁愛,1440.00,6,0,,2484,585c統一仁愛,1445.00,100,0 
2485,585c統一仁愛,1450.00,20,0,,2486,585c統一仁愛,1465.00,11,25 
2487,585c統一仁愛,1470.00,7,20,,2488,585c統一仁愛,1480.00,15,0 
2489,585c統一仁愛,1500.00,120,0,,2490,585c統一仁愛,1510.00,5,30 
2491,585c統一仁愛,1515.00,10,0,,2492,585D統一新台中,1425.00,11,0 
2493,585D統一新台中,1430.00,19,0,,2494,585D統一新台中,1435.00,6,1124 
2495,585D統一新台中,1440.00,92,0,,2496,585D統一新台中,1445.00,37,100 
2497,585D統一新台中,1450.00,75,60,,2498,585D統一新台中,1455.00,10,2000 
2499,585D統一新台中,1460.00,3035,0,,2500,585D統一新台中,1470.00,100,0 
2501,585D統一新台中,1475.00,0,1000,,2502,585D統一新台中,1480.00,0,4000 
2503,585D統一新台中,1485.00,10,0,,2504,585D統一新台中,1490.00,2,0 
2505,585D統一新台中,1495.00,35,40,,2506,585D統一新台中,1500.00,70,0 
2507,585D統一新台中,1510.00,1012,1000,,2508,585D統一新台中,1515.00,21,0 
2509,585D統一新台中,1520.00,80,0,,2510,585D統一新台中,1525.00,50,0 
2511,585D統一新台中,1530.00,1,0,,2512,585D統一新台中,1535.00,1,1000 
2513,585D統一新台中,1545.00,2010,50,,2514,585D統一新台中,1550.00,1006,0 
2515,585D統一新台中,1560.00,3000,0,,2516,585D統一新台中,1565.00,11,0 
2517,585D統一新台中,1580.00,1000,0,,2518,585E統一新營,1425.00,2001,0 
2519,585E統一新營,1435.00,5,0,,2520,585E統一新營,1440.00,0,2 
2521,585E統一新營,1445.00,57,0,,2522,585E統一新營,1450.00,55,0 
2523,585E統一新營,1465.00,50,4,,2524,585E統一新營,1470.00,50,0 
2525,585E統一新營,1475.00,25,0,,2526,585E統一新營,1480.00,10,0 
2527,585E統一新營,1490.00,10,0,,2528,585E統一新營,1495.00,20,0 
2529,585E統一新營,1500.00,85,0,,2530,585E統一新營,1515.00,0,6 
2531,585E統一新營,1525.00,5,0,,2532,585E統一新營,1540.00,0,6000 
2533,585E統一新營,1545.00,5,0,,2534,585E統一新營,1550.00,45,10 
2535,585E統一新營,1555.00,0,5,,2536,585F統一彰化,1425.00,103,0 
2537,585F統一彰化,1430.00,72,0,,2538,585F統一彰化,1435.00,8,10 
2539,585F統一彰化,1445.00,1005,0,,2540,585F統一彰化,1450.00,100,0 
2541,585F統一彰化,1460.00,3,0,,2542,585F統一彰化,1470.00,300,0 
2543,585F統一彰化,1480.00,600,0,,2544,585F統一彰化,1490.00,1000,0 
2545,585F統一彰化,1500.00,215,0,,2546,585F統一彰化,1505.00,1100,0 
2547,585F統一彰化,1525.00,2000,0,,2548,585F統一彰化,1540.00,0,1000 
2549,585g統一平鎮,1430.00,30,0,,2550,585g統一平鎮,1435.00,5,0 
2551,585g統一平鎮,1440.00,18,0,,2552,585g統一平鎮,1450.00,30,0 
2553,585g統一平鎮,1455.00,100,0,,2554,585g統一平鎮,1465.00,11,0 
2555,585g統一平鎮,1470.00,3,100,,2556,585g統一平鎮,1480.00,5,0 
2557,585g統一平鎮,1485.00,30,0,,2558,585g統一平鎮,1495.00,12,0 
2559,585g統一平鎮,1500.00,23,0,,2560,585g統一平鎮,1505.00,2,0 
2561,585g統一平鎮,1510.00,20,0,,2562,585g統一平鎮,1520.00,10,0 
2563,585g統一平鎮,1525.00,0,395,,2564,585g統一平鎮,1540.00,0,20 
2565,585g統一平鎮,1550.00,100,30,,2566,585g統一平鎮,1560.00,10,1000 
